goal_reached,collision,out_of_bounds,time_out,episode_steps,duration_s,final_distance_to_goal_m,path_length_m,trajectory_efficiency,command_variation_mps,command_variation_rate_mps2,min_clearance_m,mean_residual_mps
True,False,False,False,364,14.559999465942383,0.28265562653541565,18.236440658569336,0.9157489538192749,78.60956573486328,5.399008750915527,0.33745118975639343,0.2984050512313843
True,False,False,False,364,14.559999465942383,0.28265562653541565,18.236440658569336,0.9157489538192749,78.60956573486328,5.399008750915527,0.33745118975639343,0.2984050512313843
True,False,False,False,364,14.559999465942383,0.28265562653541565,18.236440658569336,0.9157489538192749,78.60956573486328,5.399008750915527,0.33745118975639343,0.2984050512313843
True,False,False,False,364,14.559999465942383,0.28265562653541565,18.236440658569336,0.9157489538192749,78.60956573486328,5.399008750915527,0.33745118975639343,0.2984050512313843
True,False,False,False,364,14.559999465942383,0.2821045219898224,18.23640251159668,0.9157508015632629,78.60943603515625,5.3989996910095215,0.33745118975639343,0.2984023988246918
True,False,False,False,364,14.559999465942383,0.2821045219898224,18.23640251159668,0.9157508015632629,78.60943603515625,5.3989996910095215,0.33745118975639343,0.2984023988246918
True,False,False,False,364,14.559999465942383,0.2821045219898224,18.23640251159668,0.9157508015632629,78.60943603515625,5.3989996910095215,0.33745118975639343,0.2984023988246918
True,False,False,False,364,14.559999465942383,0.2821045219898224,18.23640251159668,0.9157508015632629,78.60943603515625,5.3989996910095215,0.33745118975639343,0.2984023988246918
True,False,False,False,364,14.559999465942383,0.2821045219898224,18.23640251159668,0.9157508015632629,78.60943603515625,5.3989996910095215,0.33745118975639343,0.2984023988246918
True,False,False,False,364,14.559999465942383,0.2822084128856659,18.236244201660156,0.9157587885856628,78.60945129394531,5.399001121520996,0.33748170733451843,0.29840391874313354
True,False,False,False,364,14.559999465942383,0.2822084128856659,18.236244201660156,0.9157587885856628,78.60945129394531,5.399001121520996,0.33748170733451843,0.29840391874313354
True,False,False,False,364,14.559999465942383,0.2822517156600952,18.23626136779785,0.9157578945159912,78.60946655273438,5.3990020751953125,0.33746644854545593,0.2984040379524231
True,False,False,False,364,14.559999465942383,0.2822517156600952,18.23626136779785,0.9157578945159912,78.60946655273438,5.3990020751953125,0.33746644854545593,0.2984040379524231
True,False,False,False,364,14.559999465942383,0.2821997404098511,18.23627281188965,0.9157573580741882,78.60945892333984,5.399001598358154,0.3374931514263153,0.29840385913848877
True,False,False,False,364,14.559999465942383,0.2821997404098511,18.23627281188965,0.9157573580741882,78.60945892333984,5.399001598358154,0.3374931514263153,0.29840385913848877
True,False,False,False,364,14.559999465942383,0.2822517156600952,18.23626136779785,0.9157578945159912,78.60946655273438,5.3990020751953125,0.33746644854545593,0.2984040379524231
True,False,False,False,364,14.559999465942383,0.2822517156600952,18.23626136779785,0.9157578945159912,78.60946655273438,5.3990020751953125,0.33746644854545593,0.2984040379524231
True,False,False,False,364,14.559999465942383,0.2822084128856659,18.236244201660156,0.9157587885856628,78.60945129394531,5.399001121520996,0.33748170733451843,0.29840391874313354
True,False,False,False,364,14.559999465942383,0.2822084128856659,18.236244201660156,0.9157587885856628,78.60945129394531,5.399001121520996,0.33748170733451843,0.29840391874313354
True,False,False,False,364,14.559999465942383,0.2821045219898224,18.23640251159668,0.9157508015632629,78.60943603515625,5.3989996910095215,0.33745118975639343,0.2984023988246918
True,False,False,False,364,14.559999465942383,0.2821045219898224,18.23640251159668,0.9157508015632629,78.60943603515625,5.3989996910095215,0.33745118975639343,0.2984023988246918
True,False,False,False,364,14.559999465942383,0.2821045219898224,18.23640251159668,0.9157508015632629,78.60943603515625,5.3989996910095215,0.33745118975639343,0.2984023988246918
True,False,False,False,364,14.559999465942383,0.2821045219898224,18.23640251159668,0.9157508015632629,78.60943603515625,5.3989996910095215,0.33745118975639343,0.2984023988246918
True,False,False,False,364,14.559999465942383,0.2821045219898224,18.23640251159668,0.9157508015632629,78.60943603515625,5.3989996910095215,0.33745118975639343,0.2984023988246918
True,False,False,False,364,14.559999465942383,0.28265562653541565,18.236440658569336,0.9157489538192749,78.60956573486328,5.399008750915527,0.33745118975639343,0.2984050512313843
True,False,False,False,364,14.559999465942383,0.28265562653541565,18.236440658569336,0.9157489538192749,78.60956573486328,5.399008750915527,0.33745118975639343,0.2984050512313843
True,False,False,False,364,14.559999465942383,0.28265562653541565,18.236440658569336,0.9157489538192749,78.60956573486328,5.399008750915527,0.33745118975639343,0.2984050512313843
True,False,False,False,364,14.559999465942383,0.28265562653541565,18.236440658569336,0.9157489538192749,78.60956573486328,5.399008750915527,0.33745118975639343,0.2984050512313843
True,False,False,False,364,14.559999465942383,0.28265562653541565,18.236440658569336,0.9157489538192749,78.60956573486328,5.399008750915527,0.33745118975639343,0.2984050512313843
True,False,False,False,364,14.559999465942383,0.28265562653541565,18.236440658569336,0.9157489538192749,78.60956573486328,5.399008750915527,0.33745118975639343,0.2984050512313843
True,False,False,False,364,14.559999465942383,0.28265562653541565,18.236440658569336,0.9157489538192749,78.60956573486328,5.399008750915527,0.33745118975639343,0.2984050512313843
True,False,False,False,364,14.559999465942383,0.28265562653541565,18.236440658569336,0.9157489538192749,78.60956573486328,5.399008750915527,0.33745118975639343,0.2984050512313843
True,False,False,False,364,14.559999465942383,0.28265562653541565,18.236440658569336,0.9157489538192749,78.60956573486328,5.399008750915527,0.33745118975639343,0.2984050512313843
True,False,False,False,364,14.559999465942383,0.28265562653541565,18.236440658569336,0.9157489538192749,78.60956573486328,5.399008750915527,0.33745118975639343,0.2984050512313843
True,False,False,False,364,14.559999465942383,0.28265562653541565,18.236440658569336,0.9157489538192749,78.60956573486328,5.399008750915527,0.33745118975639343,0.2984050512313843
True,False,False,False,364,14.559999465942383,0.28265562653541565,18.236440658569336,0.9157489538192749,78.60956573486328,5.399008750915527,0.33745118975639343,0.2984050512313843
True,False,False,False,364,14.559999465942383,0.2821045219898224,18.23640251159668,0.9157508015632629,78.60943603515625,5.3989996910095215,0.33745118975639343,0.2984023988246918
True,False,False,False,364,14.559999465942383,0.2821045219898224,18.23640251159668,0.9157508015632629,78.60943603515625,5.3989996910095215,0.33745118975639343,0.2984023988246918
True,False,False,False,364,14.559999465942383,0.2821045219898224,18.23640251159668,0.9157508015632629,78.60943603515625,5.3989996910095215,0.33745118975639343,0.2984023988246918
True,False,False,False,364,14.559999465942383,0.2821045219898224,18.23640251159668,0.9157508015632629,78.60943603515625,5.3989996910095215,0.33745118975639343,0.2984023988246918
True,False,False,False,364,14.559999465942383,0.2821045219898224,18.23640251159668,0.9157508015632629,78.60943603515625,5.3989996910095215,0.33745118975639343,0.2984023988246918
True,False,False,False,364,14.559999465942383,0.2822084128856659,18.236244201660156,0.9157587885856628,78.60945129394531,5.399001121520996,0.33748170733451843,0.29840391874313354
True,False,False,False,364,14.559999465942383,0.2822084128856659,18.236244201660156,0.9157587885856628,78.60945129394531,5.399001121520996,0.33748170733451843,0.29840391874313354
True,False,False,False,364,14.559999465942383,0.2822517156600952,18.23626136779785,0.9157578945159912,78.60946655273438,5.3990020751953125,0.33746644854545593,0.2984040379524231
True,False,False,False,364,14.559999465942383,0.2822517156600952,18.23626136779785,0.9157578945159912,78.60946655273438,5.3990020751953125,0.33746644854545593,0.2984040379524231
True,False,False,False,364,14.559999465942383,0.2821997404098511,18.23627281188965,0.9157573580741882,78.60945892333984,5.399001598358154,0.3374931514263153,0.29840385913848877
True,False,False,False,364,14.559999465942383,0.2821997404098511,18.23627281188965,0.9157573580741882,78.60945892333984,5.399001598358154,0.3374931514263153,0.29840385913848877
True,False,False,False,364,14.559999465942383,0.2822517156600952,18.23626136779785,0.9157578945159912,78.60946655273438,5.3990020751953125,0.33746644854545593,0.2984040379524231
True,False,False,False,364,14.559999465942383,0.2822517156600952,18.23626136779785,0.9157578945159912,78.60946655273438,5.3990020751953125,0.33746644854545593,0.2984040379524231
True,False,False,False,364,14.559999465942383,0.2822084128856659,18.236244201660156,0.9157587885856628,78.60945129394531,5.399001121520996,0.33748170733451843,0.29840391874313354
True,False,False,False,364,14.559999465942383,0.2822084128856659,18.236244201660156,0.9157587885856628,78.60945129394531,5.399001121520996,0.33748170733451843,0.29840391874313354
True,False,False,False,364,14.559999465942383,0.2821045219898224,18.23640251159668,0.9157508015632629,78.60943603515625,5.3989996910095215,0.33745118975639343,0.2984023988246918
True,False,False,False,364,14.559999465942383,0.2821045219898224,18.23640251159668,0.9157508015632629,78.60943603515625,5.3989996910095215,0.33745118975639343,0.2984023988246918
True,False,False,False,364,14.559999465942383,0.2821045219898224,18.23640251159668,0.9157508015632629,78.60943603515625,5.3989996910095215,0.33745118975639343,0.2984023988246918
True,False,False,False,364,14.559999465942383,0.2821045219898224,18.23640251159668,0.9157508015632629,78.60943603515625,5.3989996910095215,0.33745118975639343,0.2984023988246918
True,False,False,False,364,14.559999465942383,0.2821045219898224,18.23640251159668,0.9157508015632629,78.60943603515625,5.3989996910095215,0.33745118975639343,0.2984023988246918
True,False,False,False,364,14.559999465942383,0.28265562653541565,18.236440658569336,0.9157489538192749,78.60956573486328,5.399008750915527,0.33745118975639343,0.2984050512313843
True,False,False,False,364,14.559999465942383,0.28265562653541565,18.236440658569336,0.9157489538192749,78.60956573486328,5.399008750915527,0.33745118975639343,0.2984050512313843
True,False,False,False,364,14.559999465942383,0.28265562653541565,18.236440658569336,0.9157489538192749,78.60956573486328,5.399008750915527,0.33745118975639343,0.2984050512313843
True,False,False,False,364,14.559999465942383,0.28265562653541565,18.236440658569336,0.9157489538192749,78.60956573486328,5.399008750915527,0.33745118975639343,0.2984050512313843
True,False,False,False,364,14.559999465942383,0.28265562653541565,18.236440658569336,0.9157489538192749,78.60956573486328,5.399008750915527,0.33745118975639343,0.2984050512313843
True,False,False,False,364,14.559999465942383,0.28265562653541565,18.236440658569336,0.9157489538192749,78.60956573486328,5.399008750915527,0.33745118975639343,0.2984050512313843
True,False,False,False,364,14.559999465942383,0.28265562653541565,18.236440658569336,0.9157489538192749,78.60956573486328,5.399008750915527,0.33745118975639343,0.2984050512313843
True,False,False,False,364,14.559999465942383,0.28265562653541565,18.236440658569336,0.9157489538192749,78.60956573486328,5.399008750915527,0.33745118975639343,0.2984050512313843
True,False,False,False,364,14.559999465942383,0.28265562653541565,18.236440658569336,0.9157489538192749,78.60956573486328,5.399008750915527,0.33745118975639343,0.2984050512313843
True,False,False,False,364,14.559999465942383,0.28265562653541565,18.236440658569336,0.9157489538192749,78.60956573486328,5.399008750915527,0.33745118975639343,0.2984050512313843
True,False,False,False,364,14.559999465942383,0.28265562653541565,18.236440658569336,0.9157489538192749,78.60956573486328,5.399008750915527,0.33745118975639343,0.2984050512313843
True,False,False,False,364,14.559999465942383,0.28265562653541565,18.236440658569336,0.9157489538192749,78.60956573486328,5.399008750915527,0.33745118975639343,0.2984050512313843
True,False,False,False,364,14.559999465942383,0.2821045219898224,18.23640251159668,0.9157508015632629,78.60943603515625,5.3989996910095215,0.33745118975639343,0.2984023988246918
True,False,False,False,364,14.559999465942383,0.2821045219898224,18.23640251159668,0.9157508015632629,78.60943603515625,5.3989996910095215,0.33745118975639343,0.2984023988246918
True,False,False,False,364,14.559999465942383,0.2821045219898224,18.23640251159668,0.9157508015632629,78.60943603515625,5.3989996910095215,0.33745118975639343,0.2984023988246918
True,False,False,False,364,14.559999465942383,0.2821045219898224,18.23640251159668,0.9157508015632629,78.60943603515625,5.3989996910095215,0.33745118975639343,0.2984023988246918
True,False,False,False,364,14.559999465942383,0.2821045219898224,18.23640251159668,0.9157508015632629,78.60943603515625,5.3989996910095215,0.33745118975639343,0.2984023988246918
True,False,False,False,364,14.559999465942383,0.2822084128856659,18.236244201660156,0.9157587885856628,78.60945129394531,5.399001121520996,0.33748170733451843,0.29840391874313354
True,False,False,False,364,14.559999465942383,0.2822084128856659,18.236244201660156,0.9157587885856628,78.60945129394531,5.399001121520996,0.33748170733451843,0.29840391874313354
True,False,False,False,364,14.559999465942383,0.2822517156600952,18.23626136779785,0.9157578945159912,78.60946655273438,5.3990020751953125,0.33746644854545593,0.2984040379524231
True,False,False,False,364,14.559999465942383,0.2822517156600952,18.23626136779785,0.9157578945159912,78.60946655273438,5.3990020751953125,0.33746644854545593,0.2984040379524231
True,False,False,False,364,14.559999465942383,0.2821997404098511,18.23627281188965,0.9157573580741882,78.60945892333984,5.399001598358154,0.3374931514263153,0.29840385913848877
True,False,False,False,364,14.559999465942383,0.2821997404098511,18.23627281188965,0.9157573580741882,78.60945892333984,5.399001598358154,0.3374931514263153,0.29840385913848877
True,False,False,False,364,14.559999465942383,0.2822517156600952,18.23626136779785,0.9157578945159912,78.60946655273438,5.3990020751953125,0.33746644854545593,0.2984040379524231
True,False,False,False,364,14.559999465942383,0.2822517156600952,18.23626136779785,0.9157578945159912,78.60946655273438,5.3990020751953125,0.33746644854545593,0.2984040379524231
True,False,False,False,364,14.559999465942383,0.2822084128856659,18.236244201660156,0.9157587885856628,78.60945129394531,5.399001121520996,0.33748170733451843,0.29840391874313354
True,False,False,False,364,14.559999465942383,0.2822084128856659,18.236244201660156,0.9157587885856628,78.60945129394531,5.399001121520996,0.33748170733451843,0.29840391874313354
True,False,False,False,364,14.559999465942383,0.2821045219898224,18.23640251159668,0.9157508015632629,78.60943603515625,5.3989996910095215,0.33745118975639343,0.2984023988246918
True,False,False,False,364,14.559999465942383,0.2821045219898224,18.23640251159668,0.9157508015632629,78.60943603515625,5.3989996910095215,0.33745118975639343,0.2984023988246918
True,False,False,False,364,14.559999465942383,0.2821045219898224,18.23640251159668,0.9157508015632629,78.60943603515625,5.3989996910095215,0.33745118975639343,0.2984023988246918
True,False,False,False,364,14.559999465942383,0.2821045219898224,18.23640251159668,0.9157508015632629,78.60943603515625,5.3989996910095215,0.33745118975639343,0.2984023988246918
True,False,False,False,364,14.559999465942383,0.2821045219898224,18.23640251159668,0.9157508015632629,78.60943603515625,5.3989996910095215,0.33745118975639343,0.2984023988246918
True,False,False,False,364,14.559999465942383,0.28265562653541565,18.236440658569336,0.9157489538192749,78.60956573486328,5.399008750915527,0.33745118975639343,0.2984050512313843
True,False,False,False,364,14.559999465942383,0.28265562653541565,18.236440658569336,0.9157489538192749,78.60956573486328,5.399008750915527,0.33745118975639343,0.2984050512313843
True,False,False,False,364,14.559999465942383,0.28265562653541565,18.236440658569336,0.9157489538192749,78.60956573486328,5.399008750915527,0.33745118975639343,0.2984050512313843
True,False,False,False,364,14.559999465942383,0.28265562653541565,18.236440658569336,0.9157489538192749,78.60956573486328,5.399008750915527,0.33745118975639343,0.2984050512313843
True,False,False,False,364,14.559999465942383,0.28265562653541565,18.236440658569336,0.9157489538192749,78.60956573486328,5.399008750915527,0.33745118975639343,0.2984050512313843
True,False,False,False,364,14.559999465942383,0.28265562653541565,18.236440658569336,0.9157489538192749,78.60956573486328,5.399008750915527,0.33745118975639343,0.2984050512313843
True,False,False,False,364,14.559999465942383,0.2819896936416626,18.23691749572754,0.9157249927520752,78.60954284667969,5.399007320404053,0.33745118975639343,0.2984033226966858
True,False,False,False,364,14.559999465942383,0.2819896936416626,18.23691749572754,0.9157249927520752,78.60954284667969,5.399007320404053,0.33745118975639343,0.2984033226966858
True,False,False,False,364,14.559999465942383,0.2819896936416626,18.23691749572754,0.9157249927520752,78.60954284667969,5.399007320404053,0.33745118975639343,0.2984033226966858
True,False,False,False,364,14.559999465942383,0.2819896936416626,18.23691749572754,0.9157249927520752,78.60954284667969,5.399007320404053,0.33745118975639343,0.2984033226966858
True,False,False,False,364,14.559999465942383,0.2819896936416626,18.23691749572754,0.9157249927520752,78.60954284667969,5.399007320404053,0.33745118975639343,0.2984033226966858
True,False,False,False,364,14.559999465942383,0.2819896936416626,18.23691749572754,0.9157249927520752,78.60954284667969,5.399007320404053,0.33745118975639343,0.2984033226966858
True,False,False,False,364,14.559999465942383,0.2783771753311157,18.23982048034668,0.9155791997909546,78.39579010009766,5.384326457977295,0.33745118975639343,0.29857879877090454
True,False,False,False,364,14.559999465942383,0.2783771753311157,18.23982048034668,0.9155791997909546,78.39579010009766,5.384326457977295,0.33745118975639343,0.29857879877090454
True,False,False,False,364,14.559999465942383,0.2783771753311157,18.23982048034668,0.9155791997909546,78.39579010009766,5.384326457977295,0.33745118975639343,0.29857879877090454
True,False,False,False,364,14.559999465942383,0.2783771753311157,18.23982048034668,0.9155791997909546,78.39579010009766,5.384326457977295,0.33745118975639343,0.29857879877090454
True,False,False,False,364,14.559999465942383,0.2783771753311157,18.23982048034668,0.9155791997909546,78.39579010009766,5.384326457977295,0.33745118975639343,0.29857879877090454
True,False,False,False,364,14.559999465942383,0.28248244524002075,18.236417770385742,0.9157500863075256,78.57474517822266,5.396617412567139,0.33748170733451843,0.29840025305747986
True,False,False,False,364,14.559999465942383,0.28248244524002075,18.236417770385742,0.9157500863075256,78.57474517822266,5.396617412567139,0.33748170733451843,0.29840025305747986
True,False,False,False,364,14.559999465942383,0.27949970960617065,18.239290237426758,0.9156058430671692,78.5464859008789,5.394676208496094,0.33746644854545593,0.29856494069099426
True,False,False,False,364,14.559999465942383,0.27949970960617065,18.239290237426758,0.9156058430671692,78.5464859008789,5.394676208496094,0.33746644854545593,0.29856494069099426
True,False,False,False,364,14.559999465942383,0.2795237600803375,18.23926544189453,0.9156070947647095,78.5465087890625,5.394678115844727,0.3374931514263153,0.2985650897026062
True,False,False,False,364,14.559999465942383,0.2795237600803375,18.23926544189453,0.9156070947647095,78.5465087890625,5.394678115844727,0.3374931514263153,0.2985650897026062
True,False,False,False,364,14.559999465942383,0.27949970960617065,18.239290237426758,0.9156058430671692,78.5464859008789,5.394676208496094,0.33746644854545593,0.29856494069099426
True,False,False,False,364,14.559999465942383,0.27949970960617065,18.239290237426758,0.9156058430671692,78.5464859008789,5.394676208496094,0.33746644854545593,0.29856494069099426
True,False,False,False,364,14.559999465942383,0.28248244524002075,18.236417770385742,0.9157500863075256,78.57474517822266,5.396617412567139,0.33748170733451843,0.29840025305747986
True,False,False,False,364,14.559999465942383,0.28248244524002075,18.236417770385742,0.9157500863075256,78.57474517822266,5.396617412567139,0.33748170733451843,0.29840025305747986
True,False,False,False,364,14.559999465942383,0.2783771753311157,18.23982048034668,0.9155791997909546,78.39579010009766,5.384326457977295,0.33745118975639343,0.29857879877090454
True,False,False,False,364,14.559999465942383,0.2783771753311157,18.23982048034668,0.9155791997909546,78.39579010009766,5.384326457977295,0.33745118975639343,0.29857879877090454
True,False,False,False,364,14.559999465942383,0.2783771753311157,18.23982048034668,0.9155791997909546,78.39579010009766,5.384326457977295,0.33745118975639343,0.29857879877090454
True,False,False,False,364,14.559999465942383,0.2783771753311157,18.23982048034668,0.9155791997909546,78.39579010009766,5.384326457977295,0.33745118975639343,0.29857879877090454
True,False,False,False,364,14.559999465942383,0.2783771753311157,18.23982048034668,0.9155791997909546,78.39579010009766,5.384326457977295,0.33745118975639343,0.29857879877090454
True,False,False,False,364,14.559999465942383,0.2819896936416626,18.23691749572754,0.9157249927520752,78.60954284667969,5.399007320404053,0.33745118975639343,0.2984033226966858
True,False,False,False,364,14.559999465942383,0.2819896936416626,18.23691749572754,0.9157249927520752,78.60954284667969,5.399007320404053,0.33745118975639343,0.2984033226966858
True,False,False,False,364,14.559999465942383,0.2819896936416626,18.23691749572754,0.9157249927520752,78.60954284667969,5.399007320404053,0.33745118975639343,0.2984033226966858
True,False,False,False,364,14.559999465942383,0.2819896936416626,18.23691749572754,0.9157249927520752,78.60954284667969,5.399007320404053,0.33745118975639343,0.2984033226966858
True,False,False,False,364,14.559999465942383,0.2819896936416626,18.23691749572754,0.9157249927520752,78.60954284667969,5.399007320404053,0.33745118975639343,0.2984033226966858
True,False,False,False,364,14.559999465942383,0.2819896936416626,18.23691749572754,0.9157249927520752,78.60954284667969,5.399007320404053,0.33745118975639343,0.2984033226966858
True,False,False,False,364,14.559999465942383,0.2819896936416626,18.23691749572754,0.9157249927520752,78.60954284667969,5.399007320404053,0.33745118975639343,0.2984033226966858
True,False,False,False,364,14.559999465942383,0.2819896936416626,18.23691749572754,0.9157249927520752,78.60954284667969,5.399007320404053,0.33745118975639343,0.2984033226966858
True,False,False,False,364,14.559999465942383,0.2819896936416626,18.23691749572754,0.9157249927520752,78.60954284667969,5.399007320404053,0.33745118975639343,0.2984033226966858
True,False,False,False,364,14.559999465942383,0.2819896936416626,18.23691749572754,0.9157249927520752,78.60954284667969,5.399007320404053,0.33745118975639343,0.2984033226966858
True,False,False,False,364,14.559999465942383,0.2819896936416626,18.23691749572754,0.9157249927520752,78.60954284667969,5.399007320404053,0.33745118975639343,0.2984033226966858
True,False,False,False,364,14.559999465942383,0.2819896936416626,18.23691749572754,0.9157249927520752,78.60954284667969,5.399007320404053,0.33745118975639343,0.2984033226966858
True,False,False,False,364,14.559999465942383,0.2783771753311157,18.23982048034668,0.9155791997909546,78.39579010009766,5.384326457977295,0.33745118975639343,0.29857879877090454
True,False,False,False,364,14.559999465942383,0.2783771753311157,18.23982048034668,0.9155791997909546,78.39579010009766,5.384326457977295,0.33745118975639343,0.29857879877090454
True,False,False,False,364,14.559999465942383,0.2783771753311157,18.23982048034668,0.9155791997909546,78.39579010009766,5.384326457977295,0.33745118975639343,0.29857879877090454
True,False,False,False,364,14.559999465942383,0.2783771753311157,18.23982048034668,0.9155791997909546,78.39579010009766,5.384326457977295,0.33745118975639343,0.29857879877090454
True,False,False,False,364,14.559999465942383,0.2783771753311157,18.23982048034668,0.9155791997909546,78.39579010009766,5.384326457977295,0.33745118975639343,0.29857879877090454
True,False,False,False,364,14.559999465942383,0.28248244524002075,18.236417770385742,0.9157500863075256,78.57474517822266,5.396617412567139,0.33748170733451843,0.29840025305747986
True,False,False,False,364,14.559999465942383,0.28248244524002075,18.236417770385742,0.9157500863075256,78.57474517822266,5.396617412567139,0.33748170733451843,0.29840025305747986
True,False,False,False,364,14.559999465942383,0.27949970960617065,18.239290237426758,0.9156058430671692,78.5464859008789,5.394676208496094,0.33746644854545593,0.29856494069099426
True,False,False,False,364,14.559999465942383,0.27949970960617065,18.239290237426758,0.9156058430671692,78.5464859008789,5.394676208496094,0.33746644854545593,0.29856494069099426
True,False,False,False,364,14.559999465942383,0.2795237600803375,18.23926544189453,0.9156070947647095,78.5465087890625,5.394678115844727,0.3374931514263153,0.2985650897026062
True,False,False,False,364,14.559999465942383,0.2795237600803375,18.23926544189453,0.9156070947647095,78.5465087890625,5.394678115844727,0.3374931514263153,0.2985650897026062
True,False,False,False,364,14.559999465942383,0.27949970960617065,18.239290237426758,0.9156058430671692,78.5464859008789,5.394676208496094,0.33746644854545593,0.29856494069099426
True,False,False,False,364,14.559999465942383,0.27949970960617065,18.239290237426758,0.9156058430671692,78.5464859008789,5.394676208496094,0.33746644854545593,0.29856494069099426
True,False,False,False,364,14.559999465942383,0.28248244524002075,18.236417770385742,0.9157500863075256,78.57474517822266,5.396617412567139,0.33748170733451843,0.29840025305747986
True,False,False,False,364,14.559999465942383,0.28248244524002075,18.236417770385742,0.9157500863075256,78.57474517822266,5.396617412567139,0.33748170733451843,0.29840025305747986
True,False,False,False,364,14.559999465942383,0.2783771753311157,18.23982048034668,0.9155791997909546,78.39579010009766,5.384326457977295,0.33745118975639343,0.29857879877090454
True,False,False,False,364,14.559999465942383,0.2783771753311157,18.23982048034668,0.9155791997909546,78.39579010009766,5.384326457977295,0.33745118975639343,0.29857879877090454
True,False,False,False,364,14.559999465942383,0.2783771753311157,18.23982048034668,0.9155791997909546,78.39579010009766,5.384326457977295,0.33745118975639343,0.29857879877090454
True,False,False,False,364,14.559999465942383,0.2783771753311157,18.23982048034668,0.9155791997909546,78.39579010009766,5.384326457977295,0.33745118975639343,0.29857879877090454
True,False,False,False,364,14.559999465942383,0.2783771753311157,18.23982048034668,0.9155791997909546,78.39579010009766,5.384326457977295,0.33745118975639343,0.29857879877090454
True,False,False,False,364,14.559999465942383,0.2819896936416626,18.23691749572754,0.9157249927520752,78.60954284667969,5.399007320404053,0.33745118975639343,0.2984033226966858
True,False,False,False,364,14.559999465942383,0.2819896936416626,18.23691749572754,0.9157249927520752,78.60954284667969,5.399007320404053,0.33745118975639343,0.2984033226966858
True,False,False,False,364,14.559999465942383,0.2819896936416626,18.23691749572754,0.9157249927520752,78.60954284667969,5.399007320404053,0.33745118975639343,0.2984033226966858
True,False,False,False,364,14.559999465942383,0.2819896936416626,18.23691749572754,0.9157249927520752,78.60954284667969,5.399007320404053,0.33745118975639343,0.2984033226966858
True,False,False,False,364,14.559999465942383,0.2819896936416626,18.23691749572754,0.9157249927520752,78.60954284667969,5.399007320404053,0.33745118975639343,0.2984033226966858
True,False,False,False,364,14.559999465942383,0.2819896936416626,18.23691749572754,0.9157249927520752,78.60954284667969,5.399007320404053,0.33745118975639343,0.2984033226966858
True,False,False,False,364,14.559999465942383,0.28225991129875183,18.23675537109375,0.9157331585884094,78.60956573486328,5.399008750915527,0.33745118975639343,0.2984035313129425
True,False,False,False,364,14.559999465942383,0.28225991129875183,18.23675537109375,0.9157331585884094,78.60956573486328,5.399008750915527,0.33745118975639343,0.2984035313129425
True,False,False,False,364,14.559999465942383,0.28225991129875183,18.23675537109375,0.9157331585884094,78.60956573486328,5.399008750915527,0.33745118975639343,0.2984035313129425
True,False,False,False,364,14.559999465942383,0.28225991129875183,18.23675537109375,0.9157331585884094,78.60956573486328,5.399008750915527,0.33745118975639343,0.2984035313129425
True,False,False,False,364,14.559999465942383,0.28225991129875183,18.23675537109375,0.9157331585884094,78.60956573486328,5.399008750915527,0.33745118975639343,0.2984035313129425
True,False,False,False,364,14.559999465942383,0.28225991129875183,18.23675537109375,0.9157331585884094,78.60956573486328,5.399008750915527,0.33745118975639343,0.2984035313129425
True,False,False,False,364,14.559999465942383,0.2826133072376251,18.23644256591797,0.9157488346099854,78.57473754882812,5.3966169357299805,0.33745118975639343,0.2983987629413605
True,False,False,False,364,14.559999465942383,0.2826133072376251,18.23644256591797,0.9157488346099854,78.57473754882812,5.3966169357299805,0.33745118975639343,0.2983987629413605
True,False,False,False,364,14.559999465942383,0.2826133072376251,18.23644256591797,0.9157488346099854,78.57473754882812,5.3966169357299805,0.33745118975639343,0.2983987629413605
True,False,False,False,364,14.559999465942383,0.2826133072376251,18.23644256591797,0.9157488346099854,78.57473754882812,5.3966169357299805,0.33745118975639343,0.2983987629413605
True,False,False,False,364,14.559999465942383,0.2826133072376251,18.23644256591797,0.9157488346099854,78.57473754882812,5.3966169357299805,0.33745118975639343,0.2983987629413605
True,False,False,False,364,14.559999465942383,0.2827128767967224,18.236263275146484,0.9157578349113464,78.57475280761719,5.396617889404297,0.33748170733451843,0.29840007424354553
True,False,False,False,364,14.559999465942383,0.2827128767967224,18.236263275146484,0.9157578349113464,78.57475280761719,5.396617889404297,0.33748170733451843,0.29840007424354553
True,False,False,False,364,14.559999465942383,0.2821126878261566,18.236339569091797,0.915753960609436,78.60942840576172,5.398999214172363,0.33746644854545593,0.29840296506881714
True,False,False,False,364,14.559999465942383,0.2821126878261566,18.236339569091797,0.915753960609436,78.60942840576172,5.398999214172363,0.33746644854545593,0.29840296506881714
True,False,False,False,364,14.559999465942383,0.28270530700683594,18.23615264892578,0.9157633781433105,78.57583618164062,5.396692276000977,0.3374931514263153,0.29839494824409485
True,False,False,False,364,14.559999465942383,0.28270530700683594,18.23615264892578,0.9157633781433105,78.57583618164062,5.396692276000977,0.3374931514263153,0.29839494824409485
True,False,False,False,364,14.559999465942383,0.2821126878261566,18.236339569091797,0.915753960609436,78.60942840576172,5.398999214172363,0.33746644854545593,0.29840296506881714
True,False,False,False,364,14.559999465942383,0.2821126878261566,18.236339569091797,0.915753960609436,78.60942840576172,5.398999214172363,0.33746644854545593,0.29840296506881714
